43513	熊本	球磨村	くまむら	/kyushu/kumamoto/cities/kuma/	32.2524346	130.6511691	http://www.kumamura.com/	球磨村役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/hitoyoshi/,/kyushu/kumamoto/cities/minamata/,/kyushu/kumamoto/cities/ashikita/,/kyushu/kumamoto/cities/yamae/,/kyushu/kagoshima/cities/isa/
	熊本	熊本市	くまもとし	/kyushu/kumamoto/cities/kumamoto/			http://www.city.kumamoto.jp/	熊本市役所ホームページ		/kyushu/kumamoto/cities/kikuyo/,/kyushu/kumamoto/cities/kashima/,/kyushu/kumamoto/cities/mashiki/,/kyushu/kumamoto/cities/tamana/,/kyushu/kumamoto/cities/gyokuto/,/kyushu/kumamoto/cities/uto/,/kyushu/kumamoto/cities/uki/,/kyushu/kumamoto/cities/mifune/,/kyushu/kumamoto/cities/kosa/,/kyushu/kumamoto/cities/yamaga/,/kyushu/kumamoto/cities/kikuchi/,/kyushu/kumamoto/cities/koshi/
43444	熊本	甲佐町	こうさまち	/kyushu/kumamoto/cities/kosa/	32.651603	130.8114727	http://www.town.kosa.kumamoto.jp/	甲佐町役場ホームページ		/kyushu/kumamoto/cities/kumamoto/wards/minami/,/kyushu/kumamoto/cities/uki/,/kyushu/kumamoto/cities/misato/,/kyushu/kumamoto/cities/mifune/
43216	熊本	合志市	こうしし	/kyushu/kumamoto/cities/koshi/	32.8859914	130.7897134	http://www.city.koshi.lg.jp/	合志市役所ホームページ		/kyushu/kumamoto/cities/kumamoto/wards/kita/,/kyushu/kumamoto/cities/kikuchi/,/kyushu/kumamoto/cities/ozu/,/kyushu/kumamoto/cities/kikuyo/
43510	熊本	相良村	さがらむら	/kyushu/kumamoto/cities/sagara/	32.2352733	130.7981015	http://www.vill.sagara.lg.jp/	相良村役場ホームページ		/kyushu/kumamoto/cities/hitoyoshi/,/kyushu/kumamoto/cities/nishiki/,/kyushu/kumamoto/cities/taragi/,/kyushu/kumamoto/cities/itsuki/,/kyushu/kumamoto/cities/yamae/,/kyushu/kumamoto/cities/asagiri/
43428	熊本	高森町	たかもりまち	/kyushu/kumamoto/cities/takamori/	32.8272825	131.1220178	http://www.town.takamori.kumamoto.jp/	高森町役場ホームページ		/kyushu/kumamoto/cities/aso/,/kyushu/kumamoto/cities/minamiaso/,/kyushu/kumamoto/cities/yamato/,/kyushu/oita/cities/taketa/,/kyushu/miyazaki/cities/takachiho/
43206	熊本	玉名市	たまなし	/kyushu/kumamoto/cities/tamana/	32.93567	130.5628876	http://www.city.tamana.lg.jp/	玉名市役所ホームページ		/kyushu/kumamoto/cities/kumamoto/wards/nishi/,/kyushu/kumamoto/cities/arao/,/kyushu/kumamoto/cities/gyokuto/,/kyushu/kumamoto/cities/nankan/,/kyushu/kumamoto/cities/nagasu/,/kyushu/kumamoto/cities/nagomi/
43505	熊本	多良木町	たらぎまち	/kyushu/kumamoto/cities/taragi/	32.2640012	130.9357905	http://www.town.taragi.lg.jp/	多良木町役場ホームページ		/kyushu/kumamoto/cities/yunomae/,/kyushu/kumamoto/cities/mizukami/,/kyushu/kumamoto/cities/sagara/,/kyushu/kumamoto/cities/itsuki/,/kyushu/kumamoto/cities/asagiri/,/kyushu/miyazaki/cities/kobayashi/,/kyushu/miyazaki/cities/nishimera/
43484	熊本	津奈木町	つなぎまち	/kyushu/kumamoto/cities/tsunagi/	32.2338452	130.4395896	http://portal.kumamoto-net.ne.jp/town_tsunagi/	津奈木町役場ホームページ		/kyushu/kumamoto/cities/minamata/,/kyushu/kumamoto/cities/ashikita/
43368	熊本	長洲町	ながすまち	/kyushu/kumamoto/cities/nagasu/	32.9296821	130.4528146	http://www.town.nagasu.lg.jp/	長洲町役場ホームページ		/kyushu/kumamoto/cities/arao/,/kyushu/kumamoto/cities/tamana/
43369	熊本	和水町	なごみまち	/kyushu/kumamoto/cities/nagomi/	32.9781094	130.6058416	http://www.town.nagomi.lg.jp/	和水町役場ホームページ		/kyushu/fukuoka/cities/yame/,/kyushu/fukuoka/cities/miyama/,/kyushu/kumamoto/cities/tamana/,/kyushu/kumamoto/cities/yamaga/,/kyushu/kumamoto/cities/gyokuto/,/kyushu/kumamoto/cities/nankan/
43367	熊本	南関町	なんかんまち	/kyushu/kumamoto/cities/nankan/	33.061613	130.541169	http://www.town.nankan.lg.jp/	南関町役場ホームページ		/kyushu/fukuoka/cities/omuta/,/kyushu/fukuoka/cities/miyama/,/kyushu/kumamoto/cities/arao/,/kyushu/kumamoto/cities/tamana/,/kyushu/kumamoto/cities/nagomi/
43501	熊本	錦町	にしきまち	/kyushu/kumamoto/cities/nishiki/	32.2012001	130.8411212	http://www.nishiki-machi.com/	錦町役場ホームページ		/kyushu/kumamoto/cities/hitoyoshi/,/kyushu/kumamoto/cities/sagara/,/kyushu/kumamoto/cities/asagiri/,/kyushu/miyazaki/cities/ebino/
43432	熊本	西原村	にしはらむら	/kyushu/kumamoto/cities/nishihara/	32.8348289	130.9030167	http://www.vill.nishihara.kumamoto.jp/	西原村役場ホームページ		/kyushu/kumamoto/cities/ozu/,/kyushu/kumamoto/cities/minamiaso/,/kyushu/kumamoto/cities/mifune/,/kyushu/kumamoto/cities/mashiki/,/kyushu/kumamoto/cities/yamato/
43468	熊本	氷川町	ひかわちょう	/kyushu/kumamoto/cities/hikawa/	32.582504	130.6737931	http://www.hikawacyou.hinokuni-net.jp/	氷川町役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/uki/
43203	熊本	人吉市	ひとよしし	/kyushu/kumamoto/cities/hitoyoshi/	32.2100441	130.7625608	http://www.city.hitoyoshi.lg.jp/	人吉市役所ホームページ		/kyushu/kumamoto/cities/nishiki/,/kyushu/kumamoto/cities/sagara/,/kyushu/kumamoto/cities/yamae/,/kyushu/kumamoto/cities/kuma/,/kyushu/miyazaki/cities/ebino/,/kyushu/kagoshima/cities/isa/
43443	熊本	益城町	ましきまち	/kyushu/kumamoto/cities/mashiki/	32.7914338	130.8163887	http://www.town.mashiki.lg.jp/	益城町役場ホームページ		/kyushu/kumamoto/cities/kumamoto/wards/higashi/,/kyushu/kumamoto/cities/ozu/,/kyushu/kumamoto/cities/kikuyo/,/kyushu/kumamoto/cities/nishihara/,/kyushu/kumamoto/cities/mifune/,/kyushu/kumamoto/cities/kashima/
43348	熊本	美里町	みさとまち	/kyushu/kumamoto/cities/misato/	32.6395924	130.7890328	http://www.town.kumamoto-misato.lg.jp/	美里町役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/uki/,/kyushu/kumamoto/cities/mifune/,/kyushu/kumamoto/cities/kosa/,/kyushu/kumamoto/cities/yamato/
43507	熊本	水上村	みずかみむら	/kyushu/kumamoto/cities/mizukami/	32.3143461	131.0095524	http://www.vill.mizukami.lg.jp/	水上村役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/taragi/,/kyushu/kumamoto/cities/yunomae/,/kyushu/kumamoto/cities/itsuki/,/kyushu/miyazaki/cities/nishimera/,/kyushu/miyazaki/cities/shiiba/
43205	熊本	水俣市	みなまたし	/kyushu/kumamoto/cities/minamata/	32.2118833	130.4087296	http://www.city.minamata.lg.jp/	水俣市役所ホームページ		/kyushu/kumamoto/cities/ashikita/,/kyushu/kumamoto/cities/tsunagi/,/kyushu/kumamoto/cities/kuma/,/kyushu/kagoshima/cities/izumi/,/kyushu/kagoshima/cities/isa/
43433	熊本	南阿蘇村	みなみあそむら	/kyushu/kumamoto/cities/minamiaso/	32.8219854	131.0314445	http://www.vill.minamiaso.lg.jp/	南阿蘇村役場ホームページ		/kyushu/kumamoto/cities/aso/,/kyushu/kumamoto/cities/ozu/,/kyushu/kumamoto/cities/takamori/,/kyushu/kumamoto/cities/nishihara/,/kyushu/kumamoto/cities/yamato/
43423	熊本	南小国町	みなみおぐにまち	/kyushu/kumamoto/cities/minamioguni/	33.0982867	131.0708463	http://www.town.minamioguni.kumamoto.jp/	南小国町役場ホームページ		/kyushu/kumamoto/cities/aso/,/kyushu/kumamoto/cities/oguni/,/kyushu/kumamoto/cities/ubuyama/,/kyushu/oita/cities/hita/,/kyushu/oita/cities/taketa/,/kyushu/oita/cities/kokonoe/
43441	熊本	御船町	みふねまち	/kyushu/kumamoto/cities/mifune/	32.714619	130.8019012	http://portal.kumamoto-net.ne.jp/town_mifune/	御船町役場ホームページ		/kyushu/kumamoto/cities/kumamoto/wards/minami/,/kyushu/kumamoto/cities/misato/,/kyushu/kumamoto/cities/nishihara/,/kyushu/kumamoto/cities/kashima/,/kyushu/kumamoto/cities/mashiki/,/kyushu/kumamoto/cities/kosa/,/kyushu/kumamoto/cities/yamato/
43202	熊本	八代市	やつしろし	/kyushu/kumamoto/cities/yatsushiro/	32.5074406	130.6017497	http://www.city.yatsushiro.kumamoto.jp/	八代市役所ホームページ		/kyushu/kumamoto/cities/uki/,/kyushu/kumamoto/cities/misato/,/kyushu/kumamoto/cities/yamato/,/kyushu/kumamoto/cities/hikawa/,/kyushu/kumamoto/cities/ashikita/,/kyushu/kumamoto/cities/mizukami/,/kyushu/kumamoto/cities/itsuki/,/kyushu/kumamoto/cities/yamae/,/kyushu/kumamoto/cities/kuma/,/kyushu/miyazaki/cities/shiiba/
43512	熊本	山江村	やまえむら	/kyushu/kumamoto/cities/yamae/	32.2468098	130.7666815	http://www.vill.yamae.lg.jp/	山江村役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/hitoyoshi/,/kyushu/kumamoto/cities/sagara/,/kyushu/kumamoto/cities/itsuki/,/kyushu/kumamoto/cities/kuma/
43208	熊本	山鹿市	やまがし	/kyushu/kumamoto/cities/yamaga/	33.0166955	130.6912573	http://www.city.yamaga.kumamoto.jp/	山鹿市役所ホームページ		/kyushu/fukuoka/cities/yame/,/kyushu/kumamoto/cities/kumamoto/wards/kita/,/kyushu/kumamoto/cities/kikuchi/,/kyushu/kumamoto/cities/gyokuto/,/kyushu/kumamoto/cities/nagomi/,/kyushu/oita/cities/hita/
43447	熊本	山都町	やまとちょう	/kyushu/kumamoto/cities/yamato/	32.6858478	130.9858617	http://www.town.yamato.kumamoto.jp/	山都町役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/misato/,/kyushu/kumamoto/cities/takamori/,/kyushu/kumamoto/cities/nishihara/,/kyushu/kumamoto/cities/minamiaso/,/kyushu/kumamoto/cities/mifune/,/kyushu/miyazaki/cities/shiiba/,/kyushu/miyazaki/cities/takachiho/,/kyushu/miyazaki/cities/gokase/
43506	熊本	湯前町	ゆのまえまち	/kyushu/kumamoto/cities/yunomae/	32.276288	130.9809085	http://www.yunomae.com/	湯前町役場ホームページ		/kyushu/kumamoto/cities/taragi/,/kyushu/kumamoto/cities/mizukami/,/kyushu/miyazaki/cities/nishimera/
43531	熊本	苓北町	れいほくまち	/kyushu/kumamoto/cities/reihoku/	32.5131959	130.0548103	http://www.reihoku-kumamoto.jp/	苓北町役場ホームページ		/kyushu/kumamoto/cities/amakusa/
44211	大分	宇佐市	うさし	/kyushu/oita/cities/usa/	33.5319755	131.3495516	http://www.city.usa.oita.jp/	宇佐市役所ホームページ		/kyushu/oita/cities/beppu/,/kyushu/oita/cities/nakatsu/,/kyushu/oita/cities/bungotakada/,/kyushu/oita/cities/kitsuki/,/kyushu/oita/cities/yufushi/,/kyushu/oita/cities/hiji/,/kyushu/oita/cities/kusu/
44206	大分	臼杵市	うすきし	/kyushu/oita/cities/usuki/	33.1260151	131.8051312	http://www.city.usuki.oita.jp/	臼杵市役所ホームページ		/kyushu/oita/cities/oita/,/kyushu/oita/cities/saiki/,/kyushu/oita/cities/tsukumi/,/kyushu/oita/cities/bungoono/
44201	大分	大分市	おおいたし	/kyushu/oita/cities/oita/	33.2395619	131.6092791	http://www.city.oita.oita.jp/	大分市役所ホームページ	OitaCity_PR	/kyushu/oita/cities/beppu/,/kyushu/oita/cities/usuki/,/kyushu/oita/cities/taketa/,/kyushu/oita/cities/bungoono/,/kyushu/oita/cities/yufushi/
44210	大分	杵築市	きつきし	/kyushu/oita/cities/kitsuki/	33.4170294	131.6160962	http://www.city.kitsuki.lg.jp/	杵築市役所ホームページ		/kyushu/oita/cities/bungotakada/,/kyushu/oita/cities/usa/,/kyushu/oita/cities/kunisaki/,/kyushu/oita/cities/hiji/
44462	大分	玖珠町	くすまち	/kyushu/oita/cities/kusu/	33.2831359	131.1515563	http://www.town.kusu.oita.jp/	玖珠町役場ホームページ		/kyushu/kumamoto/cities/oguni/,/kyushu/oita/cities/nakatsu/,/kyushu/oita/cities/hita/,/kyushu/oita/cities/usa/,/kyushu/oita/cities/yufushi/,/kyushu/oita/cities/kokonoe/
44214	大分	国東市	くにさきし	/kyushu/oita/cities/kunisaki/	33.5653171	131.7316804	http://www.city.kunisaki.oita.jp/	国東市役所ホームページ		/kyushu/oita/cities/bungotakada/,/kyushu/oita/cities/kitsuki/
44461	大分	九重町	ここのえまち	/kyushu/oita/cities/kokonoe/	33.2285223	131.1888011	http://www.town.kokonoe.oita.jp/	九重町役場ホームページ		/kyushu/kumamoto/cities/minamioguni/,/kyushu/kumamoto/cities/oguni/,/kyushu/oita/cities/taketa/,/kyushu/oita/cities/yufushi/,/kyushu/oita/cities/kusu/
44205	大分	佐伯市	さいきし	/kyushu/oita/cities/saiki/	32.9598094	131.9000642	http://www.city.saiki.oita.jp/	佐伯市役所ホームページ		/kyushu/oita/cities/usuki/,/kyushu/oita/cities/tsukumi/,/kyushu/oita/cities/bungoono/,/kyushu/miyazaki/cities/nobeoka/,/kyushu/miyazaki/cities/hinokage/
44208	大分	竹田市	たけたし	/kyushu/oita/cities/taketa/	32.9737234	131.3980093	http://www.city.taketa.oita.jp/	竹田市役所ホームページ		/kyushu/kumamoto/cities/aso/,/kyushu/kumamoto/cities/minamioguni/,/kyushu/kumamoto/cities/ubuyama/,/kyushu/kumamoto/cities/takamori/,/kyushu/oita/cities/oita/,/kyushu/oita/cities/bungoono/,/kyushu/oita/cities/yufushi/,/kyushu/oita/cities/kokonoe/,/kyushu/miyazaki/cities/takachiho/
44207	大分	津久見市	つくみし	/kyushu/oita/cities/tsukumi/	33.0721869	131.8612837	http://www.city.tsukumi.oita.jp/	津久見市役所ホームページ		/kyushu/oita/cities/saiki/,/kyushu/oita/cities/usuki/
44203	大分	中津市	なかつし	/kyushu/oita/cities/nakatsu/	33.5982252	131.1883315	http://www.city-nakatsu.jp/	中津市役所ホームページ	NakatsuCity_PR	/kyushu/fukuoka/cities/buzen/,/kyushu/fukuoka/cities/soeda/,/kyushu/fukuoka/cities/miyako/,/kyushu/fukuoka/cities/yoshitomi/,/kyushu/fukuoka/cities/koge/,/kyushu/fukuoka/cities/chikujo/,/kyushu/oita/cities/hita/,/kyushu/oita/cities/usa/,/kyushu/oita/cities/kusu/
44341	大分	日出町	ひじまち	/kyushu/oita/cities/hiji/	33.3694467	131.532394	http://www.town.hiji.oita.jp/	日出町役場ホームページ		/kyushu/oita/cities/beppu/,/kyushu/oita/cities/kitsuki/,/kyushu/oita/cities/usa/
44204	大分	日田市	ひたし	/kyushu/oita/cities/hita/	33.3213368	130.940973	http://www.city.hita.oita.jp/	日田市役所ホームページ		/kyushu/fukuoka/cities/yame/,/kyushu/fukuoka/cities/ukiha/,/kyushu/fukuoka/cities/asakura/,/kyushu/fukuoka/cities/toho/,/kyushu/fukuoka/cities/soeda/,/kyushu/kumamoto/cities/yamaga/,/kyushu/kumamoto/cities/kikuchi/,/kyushu/kumamoto/cities/aso/,/kyushu/kumamoto/cities/minamioguni/,/kyushu/kumamoto/cities/oguni/,/kyushu/oita/cities/nakatsu/,/kyushu/oita/cities/kusu/
44322	大分	姫島村	ひめしまむら	/kyushu/oita/cities/himeshima/	33.7245407	131.6451463	http://www.himeshima.jp/	姫島村役場ホームページ		/kyushu/oita/cities/bungotakada/,/kyushu/oita/cities/kunisaki/
44212	大分	豊後大野市	ぶんごおおのし	/kyushu/oita/cities/bungoono/	32.9775398	131.5841402	http://www.bungo-ohno.jp/	豊後大野市役所ホームページ		/kyushu/oita/cities/oita/,/kyushu/oita/cities/saiki/,/kyushu/oita/cities/usuki/,/kyushu/oita/cities/taketa/,/kyushu/miyazaki/cities/takachiho/,/kyushu/miyazaki/cities/hinokage/
44209	大分	豊後高田市	ぶんごたかだし	/kyushu/oita/cities/bungotakada/	33.5572332	131.4446308	http://www.city.bungotakada.oita.jp/	豊後高田市役所ホームページ		/kyushu/oita/cities/kitsuki/,/kyushu/oita/cities/usa/,/kyushu/oita/cities/kunisaki/
44202	大分	別府市	べっぷし	/kyushu/oita/cities/beppu/	33.2846228	131.4912212	http://www.city.beppu.oita.jp/	別府市役所ホームページ		/kyushu/oita/cities/oita/,/kyushu/oita/cities/usa/,/kyushu/oita/cities/yufushi/,/kyushu/oita/cities/hiji/
44213	大分	由布市	ゆふし	/kyushu/oita/cities/yufushi/	33.1800171	131.4268627	http://www.city.yufu.oita.jp/	由布市役所ホームページ		/kyushu/oita/cities/oita/,/kyushu/oita/cities/beppu/,/kyushu/oita/cities/taketa/,/kyushu/oita/cities/usa/,/kyushu/oita/cities/kokonoe/,/kyushu/oita/cities/kusu/
45383	宮崎	綾町	あやちょう	/kyushu/miyazaki/cities/aya/	31.9991363	131.2531936	http://www.town.aya.miyazaki.jp/ayatown/	綾町役場ホームページ		/kyushu/miyazaki/cities/miyazaki/,/kyushu/miyazaki/cities/kobayashi/,/kyushu/miyazaki/cities/kunitomi/,/kyushu/miyazaki/cities/nishimera/
45209	宮崎	えびの市	えびのし	/kyushu/miyazaki/cities/ebino/	32.045348	130.8108032	http://www.city.ebino.lg.jp/	えびの市役所ホームページ		/kyushu/kumamoto/cities/hitoyoshi/,/kyushu/kumamoto/cities/nishiki/,/kyushu/kumamoto/cities/asagiri/,/kyushu/miyazaki/cities/kobayashi/,/kyushu/kagoshima/cities/kirishima/,/kyushu/kagoshima/cities/isa/,/kyushu/kagoshima/cities/yusui/
45421	宮崎	門川町	かどがわちょう	/kyushu/miyazaki/cities/kadogawa/	32.4697963	131.6485957	http://www.town.kadogawa.lg.jp/	門川町役場ホームページ		/kyushu/miyazaki/cities/nobeoka/,/kyushu/miyazaki/cities/hyuga/,/kyushu/miyazaki/cities/misato/
45405	宮崎	川南町	かわみなみちょう	/kyushu/miyazaki/cities/kawaminami/	32.1920737	131.5258752	http://www.town.kawaminami.miyazaki.jp/	川南町役場ホームページ		/kyushu/miyazaki/cities/takanabe/,/kyushu/miyazaki/cities/kijo/,/kyushu/miyazaki/cities/tsuno/
45404	宮崎	木城町	きじょうちょう	/kyushu/miyazaki/cities/kijo/	32.1639728	131.4735428	http://www.kijo.jp/	木城町役場ホームページ		/kyushu/miyazaki/cities/hyuga/,/kyushu/miyazaki/cities/saito/,/kyushu/miyazaki/cities/takanabe/,/kyushu/miyazaki/cities/kawaminami/,/kyushu/miyazaki/cities/tsuno/,/kyushu/miyazaki/cities/misato/
45207	宮崎	串間市	くしまし	/kyushu/miyazaki/cities/kushima/	31.4645426	131.2283095	http://www.city.kushima.miyazaki.jp/	串間市役所ホームページ		/kyushu/miyazaki/cities/miyakonojo/,/kyushu/miyazaki/cities/nichinan/,/kyushu/kagoshima/cities/shibushi/
45382	宮崎	国富町	くにとみちょう	/kyushu/miyazaki/cities/kunitomi/	31.990647	131.3235426				/kyushu/miyazaki/cities/miyazaki/,/kyushu/miyazaki/cities/saito/,/kyushu/miyazaki/cities/aya/,/kyushu/miyazaki/cities/nishimera/
45443	宮崎	五ヶ瀬町	ごかせちょう	/kyushu/miyazaki/cities/gokase/	32.683024	131.1963852	http://www.town.gokase.miyazaki.jp/	五ヶ瀬町役場ホームページ		/kyushu/kumamoto/cities/yamato/,/kyushu/miyazaki/cities/morotsuka/,/kyushu/miyazaki/cities/shiiba/,/kyushu/miyazaki/cities/takachiho/
45205	宮崎	小林市	こばやしし	/kyushu/miyazaki/cities/kobayashi/	31.9967348	130.9725941	http://www.city.kobayashi.lg.jp/	小林市役所ホームページ		/kyushu/kumamoto/cities/taragi/,/kyushu/kumamoto/cities/asagiri/,/kyushu/miyazaki/cities/miyazaki/,/kyushu/miyazaki/cities/miyakonojo/,/kyushu/miyazaki/cities/ebino/,/kyushu/miyazaki/cities/takaharu/,/kyushu/miyazaki/cities/aya/,/kyushu/miyazaki/cities/nishimera/,/kyushu/kagoshima/cities/kirishima/
45208	宮崎	西都市	さいとし	/kyushu/miyazaki/cities/saito/	32.1085574	131.4012095	http://www.city.saito.miyazaki.jp/	西都市役所ホームページ		/kyushu/miyazaki/cities/miyazaki/,/kyushu/miyazaki/cities/kunitomi/,/kyushu/miyazaki/cities/takanabe/,/kyushu/miyazaki/cities/shintomi/,/kyushu/miyazaki/cities/nishimera/,/kyushu/miyazaki/cities/kijo/,/kyushu/miyazaki/cities/shiiba/,/kyushu/miyazaki/cities/misato/
45430	宮崎	椎葉村	しいばそん	/kyushu/miyazaki/cities/shiiba/	32.4673292	131.1581245	http://www.vill.shiiba.miyazaki.jp/	椎葉村役場ホームページ		/kyushu/kumamoto/cities/yatsushiro/,/kyushu/kumamoto/cities/yamato/,/kyushu/kumamoto/cities/mizukami/,/kyushu/miyazaki/cities/saito/,/kyushu/miyazaki/cities/nishimera/,/kyushu/miyazaki/cities/morotsuka/,/kyushu/miyazaki/cities/misato/,/kyushu/miyazaki/cities/gokase/
45402	宮崎	新富町	しんとみちょう	/kyushu/miyazaki/cities/shintomi/	32.0688716	131.4880232	http://www.town.shintomi.miyazaki.jp/	新富町役場ホームページ		/kyushu/miyazaki/cities/miyazaki/,/kyushu/miyazaki/cities/saito/,/kyushu/miyazaki/cities/takanabe/
45441	宮崎	高千穂町	たかちほちょう	/kyushu/miyazaki/cities/takachiho/	32.7116937	131.3077932	http://www.town-takachiho.jp/	高千穂町役場ホームページ		/kyushu/kumamoto/cities/takamori/,/kyushu/kumamoto/cities/yamato/,/kyushu/oita/cities/taketa/,/kyushu/oita/cities/bungoono/,/kyushu/miyazaki/cities/morotsuka/,/kyushu/miyazaki/cities/hinokage/,/kyushu/miyazaki/cities/gokase/
45401	宮崎	高鍋町	たかなべちょう	/kyushu/miyazaki/cities/takanabe/	32.1280021	131.5033608	http://www.town.takanabe.miyazaki.jp/	高鍋町役場ホームページ		/kyushu/miyazaki/cities/saito/,/kyushu/miyazaki/cities/shintomi/,/kyushu/miyazaki/cities/kijo/,/kyushu/miyazaki/cities/kawaminami/
45361	宮崎	高原町	たかはるちょう	/kyushu/miyazaki/cities/takaharu/	31.9284668	131.0077576	http://www.town.takaharu.lg.jp/	高原町役場ホームページ		/kyushu/miyazaki/cities/miyakonojo/,/kyushu/miyazaki/cities/kobayashi/,/kyushu/kagoshima/cities/kirishima/
45406	宮崎	都農町	つのちょう	/kyushu/miyazaki/cities/tsuno/	32.2562962	131.5595741	http://www.town.tsuno.miyazaki.jp/	都農町役場ホームページ		/kyushu/miyazaki/cities/hyuga/,/kyushu/miyazaki/cities/kijo/,/kyushu/miyazaki/cities/kawaminami/
